step,fitness,genome
2,"[1000000, 1000000]","[0.1, 0.0002, 409612.3436810572, 42344.815238515235, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1761017.4681485319, 49850.04351853407, 5e-10]"
2,"[0.1533198198849813, 1.2324182710642618e-06]","[0.01, 0.001, 1162018.835260376, 28238.89384064119, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1157901.6600141178, 6098.580721601085, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1231933.5333257187, 42364.0944683946, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1231934.3401965376, 42364.51377288759, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1425152.59503327, 47388.72416312917, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1348452.6824923689, 42663.47429494907, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1231933.2520972244, 42363.70072461952, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1623071.265150236, 28824.882694636897, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 409612.1898675437, 42346.01173300466, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 950734.2703120203, 49940.825110889484, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 390416.18018624996, 12487.636188196708, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1957461.1238024596, 31042.05991327406, 5e-10]"
2,"[0.08292108697331767, 2.6701165803899585e-07]","[0.01, 0.001, 1157901.737510112, 6096.347732583784, 7.5e-08]"
2,"[1000000, 1000000]","[0.04124423848796989, 0.0002, 1408057.4730972338, 23378.839843947946, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1162019.5084524252, 28239.666788714112, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 950735.339605856, 49939.985384135594, 5e-10]"
2,"[0.07212530540036527, 1.2323883517012745e-06]","[0.01, 0.001, 1162019.127940572, 28238.794970564224, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 343356.3114128059, 36889.95408057413, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1157901.5860031797, 6097.169981846554, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1761016.2506941976, 49849.89527454033, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1157901.7983246155, 6096.483295641324, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 409611.42892882315, 42345.89873447921, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 343356.2399768583, 36890.29712762662, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1865022.3789878613, 30608.040054784626, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1162019.6125511108, 28239.94939403154, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1162019.2247152617, 28238.716837623393, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1408057.7340134163, 23379.505020677985, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 1231933.7772507723, 42363.817777790864, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 818842.1178533315, 47912.26761130513, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1425153.0299813205, 47389.3542405549, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1408058.094804152, 23379.3288099572, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1157901.4354391298, 6097.076086709348, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 818842.1695232991, 47913.11953154591, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1162019.8938954796, 28239.590134034886, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1162019.1982328128, 28239.260527137387, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 950734.6483847211, 49941.73228072086, 5e-10]"
3,"[1000000, 1000000]","[0.015747858578013918, 0.0002, 1157901.8668683032, 6095.929093263442, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1425153.001898587, 47389.00344399529, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1157901.596296258, 6096.23669087226, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1162019.5710403582, 28238.978506599033, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1231933.3556414007, 42363.42735053206, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 750785.528749284, 46121.70720947141, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1231933.3046730754, 42363.17619126823, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 818842.9323874817, 47914.128214338525, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1231933.5243485714, 42363.99263160462, 5e-10]"
3,"[0.2385366485199109, 2.6710397728493265e-07]","[0.01, 0.001, 1157901.8220903873, 6098.215297595982, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1850272.275214729, 38232.16222647556, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 409612.83201179036, 42344.34437654462, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1162019.6706391047, 28239.824803007818, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1850271.3039568223, 38231.280278712016, 7.5e-08]"
3,"[1000000, 1000000]","[0.08081371301272447, 0.001, 1425152.3419135814, 47388.765968009524, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1408057.397925062, 23378.229420837175, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1162018.9470892383, 28239.79337580519, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 950734.6019967726, 49939.80655080617, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 950734.557522307, 49939.91758561294, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1231933.1675169745, 42364.23191853767, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1162019.3800978775, 28239.17883695795, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 750786.19762341, 46120.61675526924, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 950735.8305930176, 49940.665205838675, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1408057.486120551, 23379.354363940125, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 950733.6281327698, 49940.950999715176, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1157900.3378844375, 6096.871041632272, 5e-10]"
3,"[0.1149012026885428, 2.67058379481e-07]","[0.01, 0.001, 1157902.5540976082, 6097.377086645153, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1162018.9745340473, 28239.37995207644, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1157901.5882534343, 6096.996695767925, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 1957460.8369668496, 31042.945879331888, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1425153.1174089953, 47388.164801687795, 7.5e-08]"
3,"[1.8977954389102447, 1.6917944561267717e-09]","[0.1, 0.001, 1157901.7098475378, 6096.435789118783, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 409612.86807565397, 42344.06884132563, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1231933.8411054483, 42364.347547348414, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1408056.836029755, 23379.60284344197, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1957460.955398389, 31042.540022033387, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 950735.4926346208, 49940.3607592606, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 950735.100012034, 49940.21039313162, 5e-10]"
4,"[0.11768473328580019, 1.2324238103417429e-06]","[0.01, 0.001, 1162019.9335166253, 28239.47986999503, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 1157901.3900875736, 6096.402395553703, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 1157900.8600427813, 6096.034148773214, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 950734.0401758497, 49939.79556437334, 7.5e-08]"
4,"[1.9509023060160195, 1.6912384938283508e-09]","[0.1, 0.001, 1157901.8336996723, 6097.666242492654, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 409613.851902312, 42344.13256818716, 5e-10]"
4,"[1000000, 1000000]","[0.032944652862438514, 0.001, 1162018.7717264672, 28238.946716672745, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1408056.9453911223, 23379.2639765403, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1162019.2851235117, 28240.150486927392, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1157901.3006228674, 6096.7018918645745, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1408057.7176842776, 23379.17933516753, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 950734.6094665809, 49940.013035855125, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1157902.3541414624, 6097.275248763663, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1162020.0775510557, 28239.956152244977, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1162021.064913923, 28238.95538455526, 7.5e-08]"
4,"[0.126021092312505, 1.2323987173090245e-06]","[0.01, 0.001, 1162019.663463288, 28239.12630361546, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 1957461.4070303002, 31042.884400218507, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 1157900.2970219918, 6096.208327095527, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1162020.3848038912, 28240.328257140343, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1162019.4896956973, 28239.759979516795, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1162019.6741278004, 28239.09179710141, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1162019.671125325, 28239.78540043839, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1162019.6161727875, 28238.807774862857, 7.5e-08]"
4,"[1000000, 1000000]","[0.022708409943086094, 0.001, 1162019.5193604184, 28239.08371820323, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1231932.907746073, 42363.810039287244, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1157901.6116970128, 6096.32652701956, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1231933.4937464884, 42363.69737798606, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1157903.2054852834, 6096.604763721178, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1162019.3859138067, 28238.95182890428, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 818842.9957784275, 47914.29056382602, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1157902.0027673554, 6096.274359566185, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1157901.286108098, 6097.130779144752, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1408057.2458362412, 23379.860590512922, 7.5e-08]"
4,"[1000000, 1000000]","[0.01985124469100536, 0.001, 1162020.1575445563, 28239.699282354184, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1157902.2203505966, 6097.504966446244, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 1157900.503683019, 6096.483811827121, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1162019.3051111358, 28239.088864165056, 5e-10]"
4,"[1000000, 1000000]","[0.027711839742126716, 0.0002, 818842.092860703, 47913.834730926865, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1425152.3485600995, 47388.989053600424, 5e-10]"
4,"[2.003566433192, 1.6909652400809439e-09]","[0.1, 0.001, 1157902.2733433524, 6097.359405992714, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 750786.2498241254, 46120.05833330054, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 950735.0388823941, 49938.95677034855, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1157901.303898262, 6097.268617814783, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1157901.4840551189, 6096.181736181646, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 950735.2584216854, 49942.68848481064, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1157903.1438211836, 6096.883952415261, 7.5e-08]"
4,"[2.0206786849916423, 7.814782383075424e-09]","[0.1, 0.001, 1162018.8544780654, 28239.020938222533, 5e-10]"
4,"[1000000, 1000000]","[0.08960788251369116, 0.0002, 1162019.408725685, 28239.22926444621, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 818842.6910382616, 47913.95202665352, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1231933.6715397206, 42364.12430680699, 5e-10]"
5,"[0.21059092663252857, 2.6704672402502186e-07]","[0.01, 0.001, 1157902.0669425938, 6096.9338231841575, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1162019.3027658344, 28238.83343668469, 5e-10]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1157900.8721834829, 6096.295767574897, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.001, 1231932.726737655, 42363.29303164961, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1162019.3727614656, 28238.314900200832, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.001, 1157901.3366029796, 6096.71052322673, 5e-10]"
5,"[1000000, 1000000]","[0.01932677388668591, 0.0002, 1157900.907448381, 6096.749337225742, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.0002, 1957461.4673536886, 31043.773696954628, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.001, 1157902.2289856342, 6097.916948277442, 5e-10]"
5,"[1000000, 1000000]","[0.03907710567972623, 0.0002, 1157902.3726899528, 6095.678313050915, 7.5e-08]"
5,"[2.018005686469433, 1.6907969823842794e-09]","[0.1, 0.001, 1157900.5079432146, 6096.216536686898, 5e-10]"
5,"[0.13656589671045355, 1.232537970309977e-06]","[0.02045156918587787, 0.001, 1162021.0123776481, 28238.613070837397, 7.5e-08]"
