step,fitness,genome
0,"[1000000, 1000000]","[0.1, 0.001, 1746218.1928302085, 30374.445286947717, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.0002, 922991.8969130304, 44875.012805797836, 5e-10]"
0,"[1000000, 1000000]","[0.1, 0.0002, 621610.1066902897, 39481.79942111462, 7.5e-08]"
0,"[1000000, 1000000]","[0.1, 0.001, 1164391.040353576, 26220.85851877296, 7.5e-08]"
0,"[1000000, 1000000]","[0.1, 0.001, 1510466.4727803762, 31637.81908847227, 7.5e-08]"
0,"[1000000, 1000000]","[0.01, 0.0002, 1443281.0772125581, 21053.02975223519, 7.5e-08]"
0,"[1000000, 1000000]","[0.1, 0.0002, 1258435.3005703902, 18098.95317850088, 7.5e-08]"
0,"[1000000, 1000000]","[0.1, 0.0002, 1352430.5126451387, 16715.028055974894, 7.5e-08]"
0,"[1000000, 1000000]","[0.01, 0.001, 817854.0778034913, 19088.878697320306, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.0002, 495220.70927304646, 22610.649238310645, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.0002, 817854.4092598023, 19089.031537414252, 7.5e-08]"
0,"[1000000, 1000000]","[0.1, 0.001, 908371.5403134833, 39650.54316839873, 7.5e-08]"
0,"[1000000, 1000000]","[0.1, 0.001, 1788243.6576670443, 26410.072723391393, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 1428104.0485805648, 32697.80861121656, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1779790.6070707173, 3292.3258905490784, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 1634851.2085566605, 5766.758010864533, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1443279.8723166962, 21054.086354384468, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1788242.3401691234, 26410.413313934245, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 960347.1994684334, 40492.23876909407, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1237636.4905261986, 48903.20952500568, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1687024.0142218897, 15839.19019280984, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 677891.7928551967, 34098.39074629032, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1164391.2873300314, 26220.651518968298, 7.5e-08]"
1,"[1000000, 1000000]","[0.07328035303997474, 0.0002, 1341124.69308665, 22131.595026748506, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1428102.790302582, 32698.226347338557, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 495219.6734762796, 22611.06425278869, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1053290.7753979126, 9693.639102294817, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1422948.603929914, 15133.530169464515, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 495220.621057574, 22612.162634689692, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1190485.7999838153, 42195.41632282029, 5e-10]"
1,"[0.22300397826478663, 1.526693109980215e-06]","[0.01, 0.001, 621610.159106709, 39481.95767063087, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 495220.95339529746, 22610.241515022095, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1634850.2860498088, 5766.27403312875, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 908370.5993696286, 39650.60134237888, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1237636.4825973609, 48902.32533232617, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1422947.494865118, 15134.613170254932, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1746217.043923471, 30373.285075938664, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 442432.9904189113, 6876.572891005252, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1788242.6138625205, 26409.861563549865, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 817853.7872945496, 19088.690509618893, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1634849.8259723824, 5766.066773600029, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 642446.2035033503, 36198.03784267576, 7.5e-08]"
1,"[1000000, 1000000]","[0.0249088062455238, 0.001, 1746218.793977103, 30374.22655886972, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1634849.7491940341, 5765.911445981981, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1510467.4102611125, 31637.064763377664, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 621608.5978185858, 39482.072575213395, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1634849.7733631758, 5764.895451374807, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1746218.2926024252, 30375.42482827312, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 677891.5867955487, 34098.46899982657, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1746218.8238513095, 30374.043884016643, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 302320.7981645128, 26431.138770936177, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1164390.587089189, 26220.75746343769, 7.5e-08]"
1,"[1000000, 1000000]","[0.04505114231002941, 0.001, 1352430.8190574863, 16715.194043452488, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1237636.6077888252, 48903.12791985693, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1510466.7048248523, 31638.113778914896, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1878072.4853491262, 21820.899955404184, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1190486.8847915656, 42196.14297285536, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 442433.5143612782, 6874.569862301238, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1443281.204968912, 21052.85567411555, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1111402.3798254803, 3140.807631877677, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 302320.39546016324, 26431.652317694203, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1779789.6463595554, 3293.421770681148, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1788242.9165719685, 26410.128132595008, 5e-10]"
2,"[2.0010903499198145, 9.94076886828843e-09]","[0.01, 0.001, 621609.6767956828, 39481.839244278526, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 495221.722167318, 22610.68131500595, 7.5e-08]"
2,"[1000000, 1000000]","[0.04649598571072393, 0.0002, 1746217.707962908, 30373.429720302993, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1237636.2854594341, 48902.79676233271, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1788242.2987252406, 26409.992909097422, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1788242.8645668947, 26409.179241139296, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 677891.5625837633, 34098.351381632456, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1687024.0445188594, 15838.50091623307, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1779789.5627861156, 3293.034500647574, 5e-10]"
2,"[1000000, 1000000]","[0.07699146542364221, 0.001, 621610.0948653878, 39482.071673877384, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1164390.8642177996, 26220.850866274704, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1422948.4033124377, 15134.481869435427, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 442434.0652218771, 6874.441821941616, 7.5e-08]"
2,"[1000000, 1000000]","[0.07360819256029086, 0.001, 1190486.72668546, 42196.213107756455, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1634849.640961564, 5765.141549295085, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1634850.4322414484, 5766.775027524234, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1111402.5832227916, 3140.6169412167, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1634851.0411485115, 5766.953223806844, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 677891.3462673516, 34098.554338602706, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1190485.836903098, 42196.08338965504, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1237635.9769061045, 48903.54072023383, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1634850.02077111, 5765.580247405251, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1053289.9089656237, 9693.855540879938, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1422947.2269078786, 15135.123630629014, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1190486.0034331954, 42196.01537725932, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1746217.476382644, 30373.42667708021, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 677892.6556715526, 34098.64407459449, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1443282.0065940765, 21052.458013365394, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1687023.4039159769, 15839.222287478746, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1746217.2740088562, 30376.202012983595, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1190486.6300203006, 42196.15725440634, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1443280.0442711636, 21054.135394476052, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 495220.7335258057, 22612.046849857947, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1422946.8805373353, 15134.121295743835, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1634851.7732054438, 5765.686148685085, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1788243.2753174286, 26410.218566344778, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1111402.249072706, 3141.072135245882, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1746217.474968034, 30373.825836519354, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1443281.9241349003, 21053.720924788784, 7.5e-08]"
2,"[0.4451433753400588, 1.5267264732017337e-06]","[0.01, 0.001, 621610.6070981101, 39481.944841117875, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 495220.9178021379, 22611.941730642557, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1053290.5350194375, 9693.507456413145, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1422948.6897141875, 15133.89874183519, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1053290.956262143, 9693.38037490607, 5e-10]"
2,"[0.0773554666597235, 1.8008207689888423e-06]","[0.01, 0.001, 1190485.7348946212, 42195.5278923307, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1687024.2558033613, 15839.167758582673, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 302320.1931954989, 26431.418186801642, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1634852.1183592996, 5767.429011544511, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 621610.2201939836, 39481.93098593929, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1111402.099070876, 3141.596911724701, 7.5e-08]"
3,"[1000000, 1000000]","[0.08495011811465698, 0.001, 1687023.151895444, 15839.661146958453, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1687023.7993828647, 15839.635581463386, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 1237636.135196012, 48904.37929900454, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 442434.02312150766, 6873.720133064718, 5e-10]"
3,"[0.11639819100623838, 1.5266053692357672e-06]","[0.01, 0.001, 621611.3009819583, 39481.9847146299, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 442434.2625863362, 6874.579024615932, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1634852.2745598636, 5766.801629794794, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1634850.53342848, 5766.367924172097, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1443281.0818555485, 21053.392440056254, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 677892.1293061542, 34098.8099354286, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 1634850.399427689, 5766.585380383331, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1746216.8282102188, 30373.816642512706, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1422947.396918062, 15133.510076818167, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1190485.9199724046, 42194.61244887725, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1634849.1352887694, 5765.0387642568285, 5e-10]"
3,"[1000000, 1000000]","[0.09361204715913955, 0.001, 1237635.437124902, 48903.44900151179, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1687025.2010254161, 15838.162139381371, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1422947.5060123587, 15135.510027471508, 5e-10]"
3,"[0.12538727488577409, 1.8008766581715462e-06]","[0.01, 0.001, 1190486.34027343, 42196.33440869569, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1190485.1613288573, 42195.51597299527, 5e-10]"
3,"[0.09342092542206404, 1.5266429729990704e-06]","[0.01, 0.001, 621610.612822744, 39482.389577397225, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1422948.3939791117, 15133.498812127951, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1422948.313390434, 15133.026603165623, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 1053290.0966279495, 9693.163294906462, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 1788242.7003894271, 26408.810193492547, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1053289.7319741645, 9693.582526092365, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1190486.0224739825, 42195.921103844776, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 621609.5960115053, 39481.34219655472, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1190485.2986341254, 42194.92082134907, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 495220.62794962234, 22611.49152928004, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1746217.1458570203, 30373.196084132964, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 677893.6863319535, 34099.58913870352, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 677891.3128912628, 34098.02230679895, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1053289.8926446876, 9693.104297892387, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1443282.1115601482, 21054.455178705455, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1746217.1050634477, 30376.33451688283, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 495221.07535516587, 22611.96360931936, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 621610.0576740167, 39481.971237265505, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 621610.0370833536, 39480.43098811958, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1422948.7883418086, 15134.394344890927, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1443282.4504341146, 21052.14188509254, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1634851.4850387634, 5767.649234560971, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 495221.22894820455, 22611.84048124609, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 621608.9324248077, 39481.384752551945, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1190485.7491612372, 42194.994692447835, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1788241.9028599653, 26410.360474398713, 7.5e-08]"
3,"[1000000, 1000000]","[0.09386812954761384, 0.001, 677890.3297567079, 34098.735748164465, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1422947.1243203273, 15135.137685331625, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 621610.1500834415, 39481.755795763514, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1053290.3809833184, 9693.6499418879, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1687023.3253010435, 15839.3421277879, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1422947.5102958714, 15133.101618502455, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1443282.1110922862, 21051.997964568698, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1422948.7426467864, 15133.556858875158, 5e-10]"
4,"[1000000, 1000000]","[0.04921039051265165, 0.0002, 621610.2055564023, 39482.80208550932, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 442433.9023360934, 6874.022102728901, 5e-10]"
4,"[0.14194431534030777, 1.800815090797414e-06]","[0.01, 0.001, 1190485.1044002976, 42195.20167132201, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1422948.1480185695, 15134.254536183216, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1190485.2270543333, 42194.287603866935, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 621610.6292311216, 39482.36965060556, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 621610.2458442928, 39482.564832329685, 7.5e-08]"
4,"[0.14497519944414441, 1.5265899372309378e-06]","[0.01, 0.001, 621609.7848146847, 39480.86115956387, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 621611.0118020287, 39481.609872873436, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 442433.96310429694, 6874.11824953829, 5e-10]"
4,"[1000000, 1000000]","[0.09897454225852652, 0.001, 1788242.0187500885, 26409.55576474259, 5e-10]"
4,"[1000000, 1000000]","[0.05614999508297161, 0.0002, 1634850.4617408942, 5766.804278957211, 7.5e-08]"
4,"[0.09185943840653828, 1.5266142210521139e-06]","[0.01, 0.001, 621609.5494520655, 39482.052640522765, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 621608.641870654, 39481.565832667045, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 621611.1677069193, 39482.4247508675, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1422948.414075996, 15133.655253805997, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1687025.7711031192, 15838.709080006358, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 677891.273907182, 34097.99634112677, 7.5e-08]"
4,"[2.0967901641696227, 9.726583981795045e-09]","[0.01, 0.0002, 621611.5717251729, 39482.63565043495, 5e-10]"
4,"[1.8996108221975678, 1.1254773602864533e-08]","[0.1, 0.001, 1190485.4402025298, 42194.653475264524, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1053290.3251518914, 9694.482355286333, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1788242.1747715962, 26410.520068935908, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1237634.745090527, 48903.820777097106, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1422946.8007220575, 15133.326413303277, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 677890.5861918904, 34098.15465011198, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 621609.0616862964, 39481.3558667574, 7.5e-08]"
4,"[1000000, 1000000]","[0.014700922848672165, 0.001, 1053289.891825224, 9692.99701019617, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1422948.7175398446, 15133.581622427448, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1443281.7812153453, 21054.57998837848, 5e-10]"
4,"[1.9349816034862604, 9.944927205163267e-09]","[0.01, 0.001, 621612.203045446, 39481.94510824684, 5e-10]"
4,"[0.09449375082983322, 1.8008434280375242e-06]","[0.01, 0.001, 1190485.8537971703, 42195.3029464363, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 1053290.6190655753, 9692.368558351478, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 495221.5915183398, 22612.015809953296, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1422947.3257161952, 15135.377359756094, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 677893.962402739, 34099.37788780478, 5e-10]"
4,"[0.16117564803237816, 1.7771031994811892e-06]","[0.1, 0.001, 1190485.591303715, 42195.115144967625, 7.5e-08]"
4,"[1000000, 1000000]","[0.04676803089423147, 0.0002, 1190485.3198208942, 42195.19610025785, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 677892.384756066, 34098.30691088734, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1190485.7485261392, 42195.9560950555, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 621610.6365120279, 39482.24068444464, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1634852.1912039842, 5768.515789695811, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 621610.9794890734, 39482.77229674293, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 621609.9333367427, 39481.27405571643, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 1422949.8297430563, 15134.90827185259, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1053289.818365699, 9693.316811521612, 7.5e-08]"
4,"[1000000, 1000000]","[0.09780065437350657, 0.0002, 1634851.8757799459, 5768.094868479057, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.001, 1190485.7695560183, 42195.99816345689, 5e-10]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1190486.0319362662, 42195.74379547925, 5e-10]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1190484.6725259516, 42194.09661870797, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.0002, 621611.3318424433, 39481.999028529, 7.5e-08]"
5,"[1.9338693005011576, 9.94297683307721e-09]","[0.01, 0.001, 621609.5485367841, 39481.73082250407, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.001, 621609.6349805404, 39481.31926940564, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.001, 621609.7593007453, 39482.2606771096, 5e-10]"
5,"[1000000, 1000000]","[0.01, 0.001, 1422947.1424178802, 15134.809628174795, 7.5e-08]"
5,"[1000000, 1000000]","[0.06338243565231065, 0.001, 442433.52423607983, 6873.676029168982, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.0002, 621609.0528016945, 39480.768304303514, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.0002, 1443282.0813093772, 21054.082606991986, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.0002, 1053290.3415733685, 9693.911526712463, 5e-10]"
