step,fitness,genome
0,"[1000000, 1000000]","[0.1, 0.001, 649007.9254738422, 37425.47548709128, 7.5e-08]"
0,"[1000000, 1000000]","[0.06538653234081782, 0.0002, 1272238.4807311662, 17212.83151633726, 5e-10]"
0,"[1000000, 1000000]","[0.1, 0.001, 1066952.072979809, 18356.2800942879, 5e-10]"
0,"[1000000, 1000000]","[0.1, 0.0002, 1306517.833792769, 32911.89161426384, 7.5e-08]"
0,"[1000000, 1000000]","[0.08452334539104578, 0.0002, 906569.33801773, 26146.16808145298, 7.5e-08]"
0,"[1000000, 1000000]","[0.01, 0.001, 1734465.7901194056, 11700.868203373135, 7.5e-08]"
0,"[1000000, 1000000]","[0.01, 0.001, 1298487.9238457498, 5866.568876997556, 5e-10]"
0,"[1000000, 1000000]","[0.1, 0.0002, 767332.4105557778, 49413.49843198776, 7.5e-08]"
0,"[1000000, 1000000]","[0.1, 0.0002, 620784.3329480651, 21374.22320085769, 5e-10]"
0,"[1000000, 1000000]","[0.1, 0.0002, 1162211.0305953184, 18138.054467685608, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.001, 1734465.2647056968, 11701.13194451432, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.001, 960375.8852803053, 40153.30934882213, 7.5e-08]"
0,"[1000000, 1000000]","[0.01, 0.0002, 1089727.6623285986, 24470.794041412486, 7.5e-08]"
0,"[1000000, 1000000]","[0.01, 0.0002, 1450089.0713295601, 40571.62070899916, 7.5e-08]"
0,"[1000000, 1000000]","[0.1, 0.001, 846311.8236685564, 34926.27055147369, 7.5e-08]"
0,"[1000000, 1000000]","[0.01, 0.001, 1323660.2263721763, 39273.2386461205, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.001, 1047570.4403030997, 49740.74663711529, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.001, 1373215.646851065, 19998.223608642747, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.001, 1470138.6148097843, 16009.070065461547, 7.5e-08]"
0,"[1.9832747421755583, 1.3958494520294185e-09]","[0.01, 0.0002, 621527.6449958349, 5664.4277622090485, 5e-10]"
0,"[1000000, 1000000]","[0.057347054142817225, 0.001, 1452955.5081611972, 40819.66256422336, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.001, 684600.2247827571, 511.8972157127815, 5e-10]"
0,"[1000000, 1000000]","[0.1, 0.001, 846310.6054765817, 34925.35304420742, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.0002, 971578.3641710524, 34605.163462698154, 5e-10]"
0,"[0.10710233521939536, 8.291184863651324e-07]","[0.01, 0.001, 620783.6580582334, 21375.200635533572, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 971578.0028838706, 34604.49554078434, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 1047569.6849860868, 49741.4968505984, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1066952.1925179362, 18357.005270155747, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 620785.4482905028, 21373.77641337553, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1066951.0550380165, 18356.225240676235, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1470138.6062904354, 16008.390902765623, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1066684.1486352333, 40998.9406984258, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1306517.8230793928, 32911.71999423663, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1842758.3644836105, 8395.580522511498, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1373215.226906878, 19998.014372970116, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1273112.6216439314, 14203.157187890354, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 649008.3492886529, 37425.64454535543, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 971578.890236189, 34604.782452128195, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1842760.37261735, 8395.041005620198, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1470138.660019404, 16009.075357184665, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1272238.6872991973, 17213.015186486387, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1306517.9022953233, 32912.78184536496, 5e-10]"
1,"[2.01621820458076, 1.396506627560079e-09]","[0.01, 0.0002, 621527.8419218748, 5664.938457447648, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1298488.176221605, 5867.3337904697, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1306518.0371525472, 32912.178968241475, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 1323660.492587377, 39273.23896049233, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 620783.3823567361, 21375.301020089402, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1408767.38462908, 18803.579830517963, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 649007.3719905479, 37426.37683427692, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 846310.4430914588, 34925.39953740618, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 1162210.6037030346, 18138.36559092709, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1734465.4890147883, 11701.276308677057, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 620784.4296984789, 21374.0081654689, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 680584.617100365, 19875.554143412086, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 620783.045427139, 21374.894273865102, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 1273112.2314864292, 14204.13333468475, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1452955.7706071823, 40820.01064443669, 7.5e-08]"
1,"[1000000, 1000000]","[0.09661793400621733, 0.001, 649008.4439241756, 37426.19692137485, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1470138.9189060521, 16009.178843904421, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1089727.5040852607, 24470.970429833156, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1734464.5372285426, 11701.693536489398, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1452955.810117379, 40819.85926283262, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1470138.3136280575, 16009.188246081087, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 680584.2342705125, 19876.109169280968, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 680584.4149575294, 19876.000399728633, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1734465.1195975416, 11701.68030223745, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 1842758.55497274, 8396.013680393777, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 649007.8187037202, 37425.275499061216, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 846310.3986024378, 34925.876640543946, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1306516.8683353895, 32911.19528433879, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1272238.733208761, 17211.33160717316, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1298487.9727409843, 5867.196106826285, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1373215.3318262713, 19998.38041808097, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1842757.8475090603, 8395.50174552073, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 680584.3900133088, 19876.61683278179, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1734464.902580511, 11702.626221489514, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 971578.7872369282, 34604.86707013753, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1842760.0726106756, 8395.615766297155, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1373215.52474504, 19997.80515649808, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1470138.5188780392, 16009.144332046291, 5e-10]"
2,"[1.9217197281904492, 5.283110130105406e-09]","[0.01, 0.0002, 620785.8820199706, 21373.91644768491, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1842758.613440195, 8395.877417806203, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 621528.554238499, 5664.87201407808, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 620784.4320238223, 21374.97813644, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 680585.7044246221, 19875.775905805203, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1842758.274499464, 8395.83339341234, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 649007.125020143, 37425.94686408195, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1452956.4201120697, 40819.72509727121, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1306518.7448989826, 32911.18562856952, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1272238.819456352, 17211.40701492707, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1842759.129357467, 8396.603708057428, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 620784.4307975795, 21374.960740167367, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 846310.4371582785, 34926.15875827171, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1089727.365672301, 24471.373371674108, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1734465.7995893643, 11701.224973647682, 5e-10]"
2,"[1000000, 1000000]","[0.05397498771358645, 0.001, 1842758.5753434293, 8395.443062854816, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1066952.1153815107, 18357.66030218337, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 649008.7277228985, 37425.17092075201, 7.5e-08]"
2,"[1000000, 1000000]","[0.06642067345299862, 0.0002, 649008.9833193447, 37426.20542103455, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 621527.29077995, 5664.307561577746, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1734464.083701179, 11701.651958140852, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 649008.0729622757, 37425.38192490962, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 621527.530153305, 5663.787709830035, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1842760.2296018184, 8395.141874120653, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1306517.6175425744, 32912.59345629668, 7.5e-08]"
2,"[1000000, 1000000]","[0.023885094207456964, 0.001, 1047570.469055851, 49741.568961152705, 5e-10]"
2,"[0.2815999109237981, 2.191031994414061e-07]","[0.01, 0.001, 621528.0745706098, 5664.189597520458, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1408766.73866343, 18803.411175951518, 7.5e-08]"
2,"[2.044074387501119, 1.4266193104572888e-09]","[0.01, 0.001, 621528.4252860203, 5664.024432622976, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1373215.9292730223, 19998.644339385275, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1273111.7748342212, 14204.325746463037, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 846310.9354926592, 34926.49690599293, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1306517.874803615, 32911.71438214999, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1272238.845450686, 17212.800924775787, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1842758.8789781264, 8396.227653365964, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 971579.5126643748, 34604.71235035343, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1373215.9717826387, 19998.490412259885, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1452955.8541106386, 40819.88464160642, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1470139.0075293935, 16010.113867875396, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1842758.064634156, 8395.217637371425, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1452955.401652324, 40819.525312931015, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 846309.8998926796, 34925.85615784178, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1306517.0127906508, 32910.87693100207, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1306517.8407792228, 32911.74297164378, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1089726.8033969232, 24471.696496265828, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1272238.5532093009, 17211.692554437654, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1452956.116187484, 40819.85133693926, 5e-10]"
3,"[1000000, 1000000]","[0.07127494226906354, 0.0002, 1306518.9610267505, 32911.978834326204, 5e-10]"
3,"[1000000, 1000000]","[0.07674827512269528, 0.001, 621527.7715207646, 5664.800052563353, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 621527.0724493399, 5664.98605622093, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1373215.7838179097, 19997.956117953814, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1306518.5102206478, 32911.75233582683, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 620784.2388361476, 21374.78518984239, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1452956.10012307, 40820.16154818845, 7.5e-08]"
3,"[2.0627699750564585, 1.395825732342093e-09]","[0.01, 0.0002, 621528.4312893484, 5663.598488416883, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 621527.1838600964, 5665.142520596939, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 971577.9089245129, 34605.781425410634, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 971578.9156171605, 34604.99147116524, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1047571.1520183877, 49741.669295416235, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1408767.4054996779, 18803.38453076885, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 620784.1217306512, 21375.567786465628, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1306516.7452618175, 32912.3193977189, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1842759.4675298005, 8396.073213886486, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 621527.7978138572, 5664.937586271992, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1306518.6351318136, 32911.5352011904, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1272239.3585156254, 17211.225001965846, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 621528.9624232375, 5664.86796216133, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 846310.3628312389, 34927.31971916766, 7.5e-08]"
3,"[1000000, 1000000]","[0.07463307442502147, 0.001, 620785.9158963221, 21374.567125409012, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1842759.6392572904, 8395.773351674357, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 1452955.5668914071, 40819.18186662922, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1842761.0571918802, 8395.581573707037, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 1306517.1804291047, 32913.46446301577, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 620783.7448290762, 21374.868685724374, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 680584.9949029236, 19876.357872199675, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 620785.5637174136, 21372.96366596956, 5e-10]"
3,"[1.9291967217631683, 1.427503210893466e-09]","[0.01, 0.001, 621527.9481712248, 5664.011706723057, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 620786.2181528177, 21374.911824847266, 7.5e-08]"
3,"[1000000, 1000000]","[0.03313417008157194, 0.0002, 620785.9584634939, 21372.994486249947, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 649009.6345473223, 37425.08002283363, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1273112.0981348192, 14203.731993541965, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 621528.495926951, 5664.803711650468, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 621528.2302237457, 5664.858672477212, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 621528.2252053138, 5663.385135086893, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 846310.2850124004, 34925.734601233526, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1373215.857985154, 19996.942351811773, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1066953.2340622484, 18358.090511127848, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 620785.7943253099, 21374.21321946307, 7.5e-08]"
3,"[1.8246872763647728, 1.3957820136301092e-09]","[0.01, 0.0002, 621528.0520917412, 5664.9917321962575, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1306517.8076293403, 32911.589501172646, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 649008.2075242379, 37424.88667773976, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1734466.3403746912, 11701.550067107984, 7.5e-08]"
3,"[1000000, 1000000]","[0.08842558422596106, 0.0002, 1470138.656619514, 16008.99744607273, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 620785.8003575263, 21374.04147008984, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 680585.7920646362, 19875.505113899202, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 971578.7127244308, 34605.590104577226, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1452956.3838338312, 40820.35506892, 5e-10]"
4,"[2.0483137576193964, 5.39477425076651e-09]","[0.01, 0.001, 620785.799319237, 21374.209234974744, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 846310.196828903, 34927.077411736354, 5e-10]"
4,"[1000000, 1000000]","[0.09713411443616213, 0.0002, 621528.103687933, 5664.167896999514, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1408766.6644444882, 18803.37342721197, 5e-10]"
4,"[0.6268502185622042, 2.1911433079964126e-07]","[0.01, 0.001, 621527.5395731617, 5664.330267182873, 7.5e-08]"
4,"[0.17026746131507633, 2.191407397383216e-07]","[0.01, 0.001, 621527.86177351, 5665.221633043255, 7.5e-08]"
4,"[2.0037841237944636, 1.427379951801644e-09]","[0.01, 0.001, 621527.9129883234, 5665.7563327578655, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1373216.0372608376, 19997.43488172236, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1273110.799004998, 14204.313110373174, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1842759.3972649565, 8396.032892888716, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1373215.8183201344, 19997.733172379296, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 620785.2908595856, 21372.44144051276, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 680584.1195910809, 19877.02077182602, 7.5e-08]"
4,"[0.48947629464282194, 8.291924946689733e-07]","[0.01, 0.001, 620785.2088021106, 21375.723418023263, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 621527.2271483595, 5663.155113737279, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 621528.4563858841, 5664.990107212227, 5e-10]"
4,"[1000000, 1000000]","[0.09901943738697579, 0.0002, 1842760.2335938413, 8395.2815813135, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 620785.2818690662, 21373.235035914884, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 971577.6452026259, 34606.21293203257, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 621528.362855413, 5663.911900940536, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1306516.3099645136, 32912.899698245776, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1408768.1500226192, 18804.03449349625, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 620785.8889025488, 21373.415913221623, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1306516.1391094346, 32912.38778407381, 5e-10]"
4,"[1.982251493259798, 1.42744065197431e-09]","[0.01, 0.001, 621528.0990896616, 5664.3891823307185, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 971577.3222076421, 34604.974500207725, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1373215.337428626, 19997.2405755125, 5e-10]"
4,"[2.0428791672566406, 1.4273299356215575e-09]","[0.01, 0.001, 621528.1830179337, 5663.65659116926, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 620785.6817620082, 21374.091283591166, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1047570.7546803851, 49742.96119450501, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 971577.8837037566, 34605.72329212231, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 621527.8715575446, 5664.102502711587, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 621527.7842461567, 5663.186174863306, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1047570.7060011354, 49741.06175240716, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 621527.6244438234, 5664.310175011061, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 621527.5494744248, 5665.200911262295, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 621528.3052613526, 5666.0892949328945, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 620784.1525831203, 21375.308037628896, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1373215.883921597, 19997.159117033538, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 620784.9385971677, 21374.15314404593, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 846309.97258031, 34926.12724886787, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 620784.9869600458, 21372.9716933559, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 621528.0820955023, 5663.78153369778, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 620783.4998103089, 21374.4518141213, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1272239.400124745, 17211.214285534224, 5e-10]"
4,"[0.09285876932086552, 8.291645259674852e-07]","[0.01, 0.001, 620785.8036521885, 21376.67049713105, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1272239.1877082668, 17210.94335132671, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1373216.673232705, 19997.31486625565, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.001, 1273110.9564376427, 14204.32727399667, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.0002, 620784.0917457154, 21375.546543453504, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.001, 621528.2145030915, 5663.793435496029, 7.5e-08]"
5,"[2.0467971413122914, 1.396209048076802e-09]","[0.01, 0.0002, 621528.2749993695, 5664.708378657976, 5e-10]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1408768.6194213324, 18803.4507849103, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.001, 620785.2850219059, 21373.465218000496, 5e-10]"
5,"[1.8495233924889707, 1.3958374511902073e-09]","[0.01, 0.0002, 621527.8655951625, 5663.3841971119555, 5e-10]"
5,"[1.931406271574242, 1.3963413808826264e-09]","[0.01, 0.0002, 621528.5240706494, 5664.051540909934, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.001, 621527.9628373426, 5664.713461616048, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.001, 621526.7944124474, 5663.305470946108, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.0002, 621527.6663715027, 5664.579548348023, 5e-10]"
5,"[1000000, 1000000]","[0.01, 0.0002, 971576.496955743, 34605.144931154166, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.0002, 1373216.2937796079, 19997.4575697785, 7.5e-08]"
