step,fitness,genome
0,"[1000000, 1000000]","[0.01, 0.001, 874931.6238505165, 32262.237903508627, 7.5e-08]"
0,"[1000000, 1000000]","[0.01, 0.001, 1511495.2851742944, 43952.52314705139, 7.5e-08]"
0,"[1000000, 1000000]","[0.01, 0.0002, 1721070.1604843407, 20585.013134940164, 5e-10]"
0,"[1000000, 1000000]","[0.1, 0.0002, 895992.3545160474, 48595.47177787561, 7.5e-08]"
0,"[1000000, 1000000]","[0.01, 0.0002, 524048.9042172617, 17269.01513003356, 5e-10]"
0,"[1000000, 1000000]","[0.1, 0.0002, 1264914.1178766482, 32973.028085044156, 7.5e-08]"
0,"[1000000, 1000000]","[0.1, 0.0002, 1723440.223830692, 16602.229262013636, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.001, 415123.05636028363, 19927.154879463935, 5e-10]"
0,"[1000000, 1000000]","[0.1, 0.001, 1973591.7009632618, 15212.239756638155, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.001, 930440.8045352909, 7042.344938516647, 5e-10]"
0,"[1000000, 1000000]","[0.1, 0.001, 1882111.125727646, 12874.446168902721, 7.5e-08]"
0,"[1000000, 1000000]","[0.01, 0.001, 660075.8495158165, 14588.73680650945, 5e-10]"
0,"[1000000, 1000000]","[0.1, 0.001, 1987167.2784381986, 8620.747827336958, 5e-10]"
0,"[1000000, 1000000]","[0.1, 0.001, 1705522.9547854485, 12044.474490877168, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.0002, 1339428.4102162733, 26983.188837874903, 7.5e-08]"
0,"[1000000, 1000000]","[0.1, 0.001, 1542041.7889693512, 28703.473487684136, 5e-10]"
0,"[1000000, 1000000]","[0.1, 0.001, 1819745.4914100426, 31835.264870475847, 7.5e-08]"
0,"[1000000, 1000000]","[0.01, 0.0002, 874931.9275143498, 32261.49289898066, 5e-10]"
0,"[1000000, 1000000]","[0.016796282960970396, 0.0002, 874931.4848259696, 32260.95778030535, 7.5e-08]"
1,"[1000000, 1000000]","[0.07427739942397629, 0.0002, 1973592.1506908091, 15211.889904929447, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1987168.1373999484, 8621.228317950307, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 660075.9666415587, 14589.27273224829, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1911130.2512192205, 45812.305263686285, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1542040.9145394636, 28702.971771688375, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 415123.6680234051, 19927.1727033601, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1973591.1601566998, 15212.15469801963, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1911130.440572355, 45812.11536076387, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1335179.5065881778, 13070.075215471106, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1997182.5307521077, 36047.70168957384, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 1542042.42070391, 28703.443934822077, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 930440.5394646156, 7041.645189265516, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1645020.4236399771, 10016.018108384487, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 415122.9497516161, 19927.516517725617, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 501705.22410593764, 46130.42145527778, 5e-10]"
1,"[1000000, 1000000]","[0.07324304492275424, 0.001, 1542041.0744488696, 28703.380012127727, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 874931.6986789351, 32262.240950642194, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1721070.307574771, 20584.47005746823, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1771432.577458958, 39322.966595522856, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1771433.909005805, 39321.04067124008, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1840081.1027411413, 34136.472996457844, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1721070.3136184136, 20585.147038818897, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1511495.9568097845, 43952.10488755574, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1997182.754621933, 36047.46189384199, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 415122.69348152, 19926.705575314965, 7.5e-08]"
1,"[0.10240423848705035, 3.4181164499926806e-07]","[0.01, 0.001, 1152704.4060363937, 7809.514445951135, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1542041.1275847426, 28702.06432921509, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 524048.35509871435, 17268.801574178302, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 524049.4540168982, 17269.043047713512, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 660075.8123029618, 14588.491378324728, 7.5e-08]"
1,"[2.0408478210237027, 2.468042238840118e-09]","[0.1, 0.001, 1180611.645536894, 9097.19390678704, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 930441.153494682, 7041.279438020822, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1152703.9651715604, 7809.045970226097, 5e-10]"
1,"[1000000, 1000000]","[0.06534056730103088, 0.001, 1511495.216483658, 43953.598774585116, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1997182.9376618534, 36047.54174166188, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1997182.31209274, 36047.854047294444, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 1335180.046597197, 13070.215645845496, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1911129.8508408584, 45813.087792933075, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 874931.8760481298, 32260.588647778903, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 969138.3044664165, 42168.47793620877, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1840080.5095993774, 34134.47230605134, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 874930.8514244835, 32260.59501920473, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 874930.9982595213, 32261.13034093171, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1335180.0052018294, 13070.020166756141, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 969137.5844528745, 42167.18111454938, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 874931.2418487796, 32261.561971242176, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 415122.9379129023, 19926.826317290383, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1771432.8745840243, 39321.82004703907, 5e-10]"
1,"[1000000, 1000000]","[0.0340071945934485, 0.0002, 895992.3039548601, 48594.966559760425, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1973589.949268911, 15213.228379162776, 7.5e-08]"
2,"[0.13887412852567513, 3.9034150806713795e-07]","[0.01, 0.001, 1180610.9444486008, 9097.287822562075, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1335179.834868236, 13069.817968721924, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1542040.5075057126, 28703.048839062438, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1973590.0548086595, 15212.462607167667, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1335179.8632909716, 13070.668441973226, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1335179.4527767291, 13068.747390543105, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1335178.330442647, 13070.05980837462, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 415122.99729096296, 19926.321341821178, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 874930.9377375161, 32260.978949935656, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1542041.0055839138, 28702.72136492549, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1771432.9038898107, 39323.272606974584, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1840080.7031881595, 34135.978323974945, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1911129.4313493047, 45812.50519005909, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1335179.6354366667, 13069.747856109138, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1511495.853429009, 43951.91485922841, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 874933.2289987328, 32260.80890794898, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 969137.3964658953, 42167.66884368852, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1721070.6691029049, 20585.774172699454, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 874931.8666656425, 32261.745865748504, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1911130.331664946, 45812.04547622637, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1152704.4747994258, 7809.78591836254, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1152704.2688660393, 7809.176721344337, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1511496.0415437613, 43953.84949993422, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 969138.377464992, 42168.92268187937, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 874931.5416938486, 32260.353757757257, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1997182.9611684252, 36047.62145772987, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1721070.5346516797, 20583.934055517282, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1152704.7707798472, 7809.092171532588, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 415123.8694160429, 19928.190355873296, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1911130.2738623645, 45812.58789401304, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1721070.2159772294, 20584.657969420074, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1152704.662544075, 7809.3661124685705, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1335179.7696796523, 13070.52970124712, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1542040.8356560024, 28703.485966234915, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1911130.6349232765, 45812.5577501121, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 969138.7093398162, 42165.96291039534, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1911129.9863567357, 45812.3774364255, 5e-10]"
2,"[1000000, 1000000]","[0.05947206621954361, 0.0002, 1911130.2759137817, 45813.492219949796, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 895992.1341471007, 48595.32254248171, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1511494.9514351622, 43953.970535358974, 7.5e-08]"
2,"[1000000, 1000000]","[0.014485392507265556, 0.001, 501704.74172409944, 46130.07684801378, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1771432.4234905946, 39323.82208190118, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1335179.34004181, 13069.248699086107, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 874931.4069217962, 32261.8501565739, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 874931.5923993313, 32261.0013107193, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 415122.8973609458, 19925.477229815104, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1771433.313583731, 39321.748547776246, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1987168.4348080943, 8621.112737300939, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1511496.5417109951, 43951.17326260419, 7.5e-08]"
2,"[1000000, 1000000]","[0.0940192652915261, 0.001, 874932.5249084691, 32262.899446954874, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 969137.7154703871, 42167.8335750513, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1335179.9736707353, 13068.360644792703, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1973590.0675663776, 15212.648384753616, 5e-10]"
3,"[1000000, 1000000]","[0.057464572387237775, 0.001, 969139.1864553931, 42169.948184638415, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1180611.8250410475, 9096.982713956268, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1997182.9182627457, 36047.22952217305, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1152704.5652092404, 7809.095688066434, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1152704.388691309, 7808.687930490747, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 1721071.0039730605, 20586.476845572714, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1973590.31413629, 15211.393126383991, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 969137.7855266865, 42168.03801340724, 7.5e-08]"
3,"[0.1109489672649694, 3.9029248777922024e-07]","[0.01, 0.001, 1180611.678025541, 9096.20407820245, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 874931.8558761182, 32261.081871007107, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1152705.064138021, 7809.0817728887705, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 501705.039431139, 46129.78677572445, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1335179.354583093, 13070.073978485834, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1542040.4816085256, 28702.30979238987, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1542041.3915223386, 28702.795243261575, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1911129.6158930517, 45813.131103770545, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1911130.7789956643, 45812.647808130445, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 969138.4829688423, 42169.22543951666, 7.5e-08]"
3,"[1000000, 1000000]","[0.0757213976730983, 0.0002, 415123.69889010885, 19929.424578786537, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1911130.5740003588, 45811.40530859715, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1771434.1358055235, 39323.57394398821, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1911129.8648072027, 45811.575591680215, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 969137.422153691, 42166.43874629206, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 1911129.8720108676, 45812.06564746844, 5e-10]"
3,"[1000000, 1000000]","[0.05216431011471733, 0.001, 1771432.8133615237, 39323.29997497442, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1542040.008724838, 28703.726008187772, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 969137.8644108864, 42167.8546308473, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 415123.3378442762, 19925.871449900438, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1721070.5215701556, 20585.092053156568, 7.5e-08]"
3,"[1.9708617266334696, 2.1672563610630745e-09]","[0.1, 0.001, 1152704.5255347958, 7809.027433510289, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 874931.0364109722, 32261.1220951271, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1152704.3374509336, 7809.883895226748, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1840080.5778527125, 34135.76791642621, 7.5e-08]"
3,"[1000000, 1000000]","[0.02200574252542134, 0.0002, 1542040.635124539, 28703.428242154292, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 1911130.7098554485, 45812.48250723807, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1511496.9506446267, 43953.893323087155, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 895992.2503108036, 48595.34572624546, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1911129.9446482453, 45811.84282298535, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1840081.2179351689, 34137.097282150404, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 874932.0136598683, 32260.303437035498, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1180611.6025666164, 9097.013107290964, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 874932.0758485926, 32260.92147251306, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1152704.1107268543, 7808.789886807803, 7.5e-08]"
3,"[1000000, 1000000]","[0.09341514511646953, 0.0002, 1511494.6881432922, 43953.92638423162, 5e-10]"
3,"[1000000, 1000000]","[0.042487623009731176, 0.001, 1511495.3754848535, 43953.891602890006, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1997183.6261113058, 36047.94638136807, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 1542040.931289044, 28702.39252299644, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1973590.0696772668, 15213.564029895877, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1721071.1204036053, 20586.385179701352, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1152704.820657298, 7809.284526532855, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 895992.303657988, 48595.01841947869, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 874932.6837927863, 32260.334315935404, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 1152705.7620501718, 7808.677177261067, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1180611.1683067202, 9097.503257894215, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1180611.7731427369, 9096.655180664573, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1721070.3376616572, 20585.43058837524, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1542040.50588446, 28703.197797527966, 5e-10]"
4,"[1000000, 1000000]","[0.06768626483105523, 0.001, 969137.6251636795, 42168.09671423233, 5e-10]"
4,"[0.12361701695145746, 3.903082772609423e-07]","[0.01, 0.001, 1180611.7806912514, 9096.610621680058, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 415122.4366461933, 19929.366368279738, 7.5e-08]"
4,"[0.11469982522874887, 3.418075933154796e-07]","[0.01, 0.001, 1152704.6996287433, 7809.285042657957, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 415123.930379534, 19929.152014520972, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1840080.1267730426, 34136.324327366136, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1997183.256827389, 36046.75975823135, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1180611.5512481225, 9097.189140886767, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1152704.7146241455, 7808.020693480537, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1335180.0526202922, 13069.79016651954, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1721070.52810742, 20586.1755234239, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1180611.765126515, 9097.106879420839, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 1911130.474603572, 45811.949074571385, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1911130.7003551202, 45812.89185689897, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1152704.747136695, 7808.564503796603, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1152704.6254814276, 7809.517683974877, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1152703.6973691627, 7809.7762723797505, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1152704.0264154791, 7809.553205043644, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1542039.2323120532, 28702.594237859303, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1152704.7593542195, 7809.389020794088, 5e-10]"
4,"[0.0840755882522092, 3.902810872929763e-07]","[0.01, 0.001, 1180611.890062929, 9095.970158929811, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1721071.7844134476, 20586.471137286637, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 415122.83623438206, 19925.530699580522, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 1771432.6204916618, 39323.30100986152, 7.5e-08]"
4,"[1000000, 1000000]","[0.061887230543120626, 0.0002, 1180612.6751701094, 9096.314603887595, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1152705.433703109, 7809.685828212947, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1542039.865405227, 28703.157651573085, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1997183.8329349556, 36046.992517501414, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1840081.357230789, 34135.55365367613, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1180610.8672905692, 9096.175458205642, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1180610.2063906428, 9097.164078750398, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 501705.1047632088, 46129.98537852438, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1152704.5536828288, 7807.691962069375, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1180611.5696300783, 9098.278051613388, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1911129.3671500385, 45811.04980014917, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1180610.7092161598, 9096.792218949166, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1180611.2034981586, 9097.357967420783, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 501705.0434033002, 46130.09720865745, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 1152704.4606247107, 7810.107110001161, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 1911129.5516155874, 45812.30772696468, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.0002, 1180611.149475548, 9096.632828865928, 5e-10]"
5,"[1000000, 1000000]","[0.01, 0.001, 1180611.6850147287, 9096.4481992086, 5e-10]"
5,"[1.3326566467244276, 3.4182175867698563e-07]","[0.01, 0.001, 1152704.7270793524, 7808.845916007553, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.0002, 1721070.7842246382, 20586.230791940776, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1180611.5595245275, 9098.877941065872, 7.5e-08]"
5,"[1000000, 1000000]","[0.05565884875511304, 0.0002, 1997183.0934564287, 36046.100255080455, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.0002, 1335180.344861659, 13069.170096366875, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.001, 1542040.858186397, 28703.30622136428, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1152704.2020814484, 7808.818458483062, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1180611.1818246653, 9098.00905467536, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1180611.5944405377, 9097.722424705846, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.001, 1152705.1529070048, 7809.996718654342, 5e-10]"
5,"[1000000, 1000000]","[0.01, 0.001, 1180611.4773585487, 9097.260965379377, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.001, 415121.6172118286, 19928.496931779962, 5e-10]"
