step,fitness,genome
1,"[1000000, 1000000]","[0.1, 0.001, 1156649.6586842753, 611.7966180494701, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 946364.9876062447, 35855.785732566066, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1699625.1763114028, 40974.80672951755, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 327246.8177250914, 8628.922520287777, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 340715.21372671705, 7285.55235527066, 7.5e-08]"
1,"[1000000, 1000000]","[0.09555701488171409, 0.001, 1983606.8604634192, 2734.525700439336, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 637463.5537475297, 24719.59761486725, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1776283.6397209454, 33275.69164265527, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1356221.8550589334, 25244.186662487373, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 946364.3251206353, 35856.162145469076, 5e-10]"
1,"[0.07868066347620593, 1.9043607830496968e-06]","[0.01, 0.001, 1185580.5902093584, 44511.18410587961, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1210687.12582386, 28977.57035220289, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1699624.008920862, 40975.57081168053, 7.5e-08]"
1,"[1000000, 1000000]","[0.0365362574299888, 0.0002, 1983606.634183004, 2734.7040000571633, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 340715.6149376735, 7286.524367192014, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1636120.4053335974, 3438.132280783902, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1208145.715286609, 24552.359858685708, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1375172.9192128447, 26164.678509146408, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 327245.58595490956, 8629.115219352887, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1156649.3563839132, 611.5340948094766, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1413474.21462677, 26515.535399192064, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1983606.5791904842, 2735.134749628189, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1636120.2590394139, 3437.5313660760703, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1210687.4746167245, 28977.551440919076, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1983606.6036277474, 2736.1968868082663, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1078935.2226734487, 33358.470062516564, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 946365.1247528358, 35856.63443103165, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1699624.802007681, 40975.507226230715, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1776283.704980171, 33276.004267040276, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 327245.5335170224, 8629.243962591006, 7.5e-08]"
2,"[1000000, 1000000]","[0.058842454772201125, 0.0002, 1636118.156990796, 3437.8566833132927, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1048053.1585604282, 33955.63531199646, 5e-10]"
2,"[1000000, 1000000]","[0.06586149652275759, 0.001, 1375171.6534691607, 26165.25627671639, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1156649.8025431298, 611.0938298523256, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1356221.6926136957, 25245.132312585836, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1413475.1746219299, 26515.87775912424, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1356222.6773416593, 25244.719056059017, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 637463.3917070933, 24720.47708385538, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 414955.511858496, 20054.502439005784, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1983606.6498136173, 2734.673370464493, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1699625.5437925241, 40974.556630587496, 7.5e-08]"
2,"[0.24177763396075633, 1.0224841233366533e-06]","[0.01, 0.001, 1208145.3486130934, 24552.217967021603, 7.5e-08]"
2,"[1000000, 1000000]","[0.06478275982860171, 0.001, 1208145.4289709774, 24553.13474194919, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 340715.81704167306, 7286.246968775584, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1636119.6115320332, 3438.154794087391, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 946364.4945013247, 35856.685779913896, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1699622.8135243675, 40975.37614554194, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1356221.789850005, 25245.006413889296, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1983607.4991106852, 2734.527045323844, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1375173.1255493723, 26167.005226149373, 5e-10]"
2,"[2.0478143331212575, 1.1972114827107916e-08]","[0.1, 0.001, 1185580.693195768, 44511.30543037991, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 706872.1119021879, 46829.19244793445, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 946365.38871539, 35857.22138497627, 7.5e-08]"
2,"[1000000, 1000000]","[0.06358405594138833, 0.001, 1356221.683896309, 25244.51722572962, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1636119.2890928355, 3437.53698893221, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1208146.0705918348, 24554.35416063053, 5e-10]"
2,"[1000000, 1000000]","[0.08202784238955448, 0.001, 1413473.9691427257, 26515.79532817192, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 637463.011680765, 24720.69778244409, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1356222.2823331032, 25244.341715023347, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1356222.3790356189, 25244.204732792165, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 340714.9706423187, 7286.029739678496, 5e-10]"
2,"[0.10150735275129194, 1.9043852348602286e-06]","[0.01, 0.001, 1185580.7768056793, 44511.19385550367, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1356222.509860874, 25245.725914347553, 5e-10]"
2,"[1000000, 1000000]","[0.021191703107330713, 0.001, 702379.7566726538, 30084.586842524688, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1078934.4015806015, 33358.276578142024, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1356221.1543959586, 25244.742934875525, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1185580.9025312578, 44511.20534380107, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 702379.45665689, 30085.529331255893, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1439213.4775928066, 32144.943062002676, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1439214.457187822, 32146.158680041983, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1983606.8577833015, 2737.8145274447675, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1636120.1260794373, 3438.302117931744, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1699624.0947847087, 40976.068734706474, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1636119.1427247135, 3438.8423183827026, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 414955.5016317735, 20055.5626994256, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1078934.7789721086, 33358.88966502308, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1185580.2507688364, 44511.583676279224, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1356222.2569113814, 25243.666120767608, 7.5e-08]"
3,"[1000000, 1000000]","[0.029026761769377782, 0.001, 1356222.2635155898, 25243.90322550579, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1185580.486846189, 44511.591174653295, 7.5e-08]"
3,"[0.12295290791063836, 1.9043587824285168e-06]","[0.01, 0.001, 1185581.1721360292, 44511.07966745248, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1208145.5899704606, 24552.39341033809, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1078934.6216542022, 33359.10003423858, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 946364.2319767089, 35857.31954586069, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1636120.417121264, 3438.1026874843847, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1636118.6694589185, 3437.951913294212, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1356222.2271095393, 25245.423200016074, 5e-10]"
3,"[1000000, 1000000]","[0.08724729412634302, 0.001, 1208146.6724781424, 24554.571658191187, 5e-10]"
3,"[2.0332493604776856, 1.1977754589675981e-08]","[0.1, 0.001, 1185580.3984330427, 44511.999622859475, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1208145.2558538392, 24554.554761756728, 7.5e-08]"
3,"[2.0071112794851804, 1.1969109162768276e-08]","[0.1, 0.001, 1185579.7014107709, 44511.965810277674, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1636119.654895217, 3438.1807493090064, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1185581.4755609604, 44511.75650562455, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1983606.915782524, 2736.218469075497, 7.5e-08]"
3,"[1.9668489223459962, 1.1974802625136505e-08]","[0.1, 0.001, 1185580.7942135376, 44511.66370325218, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1185581.0117882334, 44511.38852605424, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1356222.5970832403, 25244.448486922643, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1208145.5783872781, 24554.012849398336, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 637463.1783175352, 24719.652630541634, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1208145.9513338765, 24554.724099796735, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 327245.1431897495, 8629.059634409414, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 327245.62448146543, 8628.628849196926, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1208145.762918036, 24554.55049224922, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1983605.6128550596, 2736.185921020432, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1636118.143992556, 3436.6918821380127, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 340715.50402362645, 7286.9572000216085, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1776283.997391745, 33275.93053159051, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1156648.829490444, 611.3654495299639, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 340715.4136169729, 7286.268195190343, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1156649.3942965704, 611.0392576284853, 7.5e-08]"
3,"[0.2626096041948041, 1.0225198641080624e-06]","[0.01, 0.001, 1208145.100394886, 24553.10747933991, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1185580.4309538829, 44511.45214472022, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 1699623.4169292406, 40975.83454849976, 5e-10]"
3,"[1000000, 1000000]","[0.0257196639733481, 0.001, 946365.2049786991, 35857.15498213275, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1185580.782553985, 44510.11606633806, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1699625.4652958633, 40976.30634730002, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1208144.9028026718, 24553.711236464067, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1636119.01295522, 3438.421172605519, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1636119.0845343044, 3437.2914494734027, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1439213.4831209457, 32145.336300300292, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1699625.045056061, 40975.0777465286, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1356222.4134819077, 25245.232691357287, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1185579.6699946383, 44510.9824048898, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1208145.6633129874, 24554.775486988336, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 1636118.7350354341, 3438.012028978329, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1356222.6134502767, 25244.60674941361, 7.5e-08]"
4,"[0.21295681966857713, 1.02251277323262e-06]","[0.01, 0.001, 1208145.7494520666, 24552.968112648647, 7.5e-08]"
4,"[0.12764439540034273, 1.0196375854718554e-06]","[0.031676471154937005, 0.001, 1208146.8822426775, 24553.75219542099, 7.5e-08]"
4,"[1000000, 1000000]","[0.08317060806935199, 0.001, 1185579.8027291594, 44511.264747435875, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1208146.4826825752, 24554.447626279005, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1208145.6072368224, 24552.541176753584, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1185581.5937952858, 44511.704160700974, 7.5e-08]"
4,"[0.2630977283908717, 1.0224818833478366e-06]","[0.01, 0.001, 1208145.4161042904, 24551.88992981351, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1636119.686583811, 3437.7291118159656, 5e-10]"
4,"[1.9846571529911337, 1.1977661301587617e-08]","[0.1, 0.001, 1185579.9826383083, 44512.1373315389, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1208144.5486052628, 24553.073238970566, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1185580.5378493888, 44511.53782045486, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1185581.1018648387, 44511.046543143326, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1208146.3205478922, 24552.183461560784, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1208145.525761438, 24552.31515993504, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1156648.471387462, 610.8495805246534, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1636120.0165218909, 3437.954985041745, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1208146.3782607699, 24553.94866219798, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1208145.859295336, 24551.815243014116, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1185580.9308911965, 44511.08453363694, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 340715.5505721361, 7287.02817934299, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 1185580.989124831, 44512.61066422769, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1208145.9195071144, 24554.69051515392, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1636120.6226517097, 3438.2640741080245, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1185580.7213818089, 44511.5786721041, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1208146.0826419697, 24555.006211383377, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1185581.267610521, 44511.316609474336, 5e-10]"
4,"[1000000, 1000000]","[0.0986727172217136, 0.0002, 946363.8559640918, 35857.71947003823, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 340713.8244362434, 7287.520136564687, 7.5e-08]"
4,"[1000000, 1000000]","[0.029731082334520452, 0.0002, 340715.6071942801, 7286.562718700499, 7.5e-08]"
4,"[1000000, 1000000]","[0.05767410845064661, 0.0002, 1185581.725897122, 44510.8441995776, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 340715.1359441928, 7285.992738521014, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1078934.436289502, 33358.55446149589, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1636118.358428839, 3437.447875125922, 5e-10]"
4,"[1000000, 1000000]","[0.08868351267270157, 0.001, 1185579.6080389868, 44512.30785973035, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1185580.3847765764, 44512.21993519748, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 946364.4736349217, 35856.940835175345, 5e-10]"
4,"[0.16712710635827766, 1.0146714359336783e-06]","[0.05314000856124224, 0.001, 1208144.3465268377, 24552.833885078995, 7.5e-08]"
4,"[1000000, 1000000]","[0.09402143164266744, 0.001, 327244.4792602813, 8628.78209598122, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1699624.1072622195, 40975.79622189117, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1208145.4792476704, 24552.274133321112, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1208145.5553996642, 24553.38425503179, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1185580.284936953, 44512.05886169856, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1185581.2685460914, 44511.69190545091, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1699622.4187126944, 40976.97092482098, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 946365.1966351923, 35857.42512508628, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 946364.8257587441, 35856.95018106302, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1776283.6594709682, 33275.97001965713, 5e-10]"
5,"[1000000, 1000000]","[0.01, 0.001, 1208145.7262287063, 24553.52074508274, 5e-10]"
5,"[0.21181006773373043, 9.956074403362436e-07]","[0.1, 0.001, 1208146.0980921101, 24551.593177035706, 7.5e-08]"
5,"[0.19082607506967272, 1.9043807925299916e-06]","[0.01, 0.001, 1185580.1907736214, 44511.461871545565, 7.5e-08]"
5,"[2.1057641162723884, 1.197770081988736e-08]","[0.1, 0.001, 1185579.7791462531, 44512.01379469946, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.0002, 1185579.1675681171, 44511.93182675, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.001, 340715.59586783475, 7286.550939305318, 5e-10]"
5,"[1.9161895198457368, 1.1976090979226583e-08]","[0.1, 0.001, 1185581.3510386655, 44510.896908981646, 5e-10]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1185581.3772124827, 44512.455639439104, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.001, 1208146.8627088037, 24553.505992936392, 5e-10]"
5,"[1000000, 1000000]","[0.01, 0.001, 1636117.5666203273, 3437.587602279361, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.001, 1636117.9857484426, 3436.8163094606107, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.0002, 340713.8122147198, 7287.829284295114, 7.5e-08]"
