step,fitness,genome
0,"[1000000, 1000000]","[0.1, 0.0002, 308284.86268259655, 25561.534599590603, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.001, 1068632.9664388418, 27637.331550812578, 7.5e-08]"
0,"[1000000, 1000000]","[0.1, 0.0002, 1876364.9969410955, 21501.61522957656, 5e-10]"
0,"[1000000, 1000000]","[0.1, 0.0002, 1599483.563307099, 4852.320231090605, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.0002, 1193000.0342296518, 1053.5602067445923, 7.5e-08]"
0,"[1000000, 1000000]","[0.1, 0.0002, 1888119.1485110405, 47399.37850367839, 7.5e-08]"
0,"[1000000, 1000000]","[0.014565946430639767, 0.001, 790260.1215430193, 9477.601321161892, 7.5e-08]"
0,"[1000000, 1000000]","[0.1, 0.0002, 1125266.6738824015, 41408.68178903464, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.001, 1100795.0954867462, 17720.398953480155, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.0002, 515794.678358898, 26572.09206386858, 7.5e-08]"
0,"[1000000, 1000000]","[0.1, 0.001, 1438453.3184740643, 4969.758834244565, 5e-10]"
0,"[1000000, 1000000]","[0.1, 0.0002, 1317295.6773622315, 8691.291912984121, 5e-10]"
0,"[1000000, 1000000]","[0.1, 0.001, 1535364.4744407649, 27417.117640215252, 7.5e-08]"
0,"[1000000, 1000000]","[0.1, 0.001, 548914.7666679262, 18240.429550583824, 7.5e-08]"
0,"[1000000, 1000000]","[0.01, 0.0002, 387949.8411837703, 22107.180566566854, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.0002, 387950.43543956877, 22107.231476966528, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 548914.6374120507, 18240.665339602616, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1277060.0011638526, 41203.17243838903, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 1447181.433207305, 36281.54675639801, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1100794.9682608575, 17720.391161362415, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 854956.8083608547, 10489.161656936602, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1429511.5421993304, 8252.701850949401, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1599482.038522925, 4851.391612049272, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 548915.8598863902, 18239.828348989056, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1125264.8986819726, 41409.642744848206, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1025786.2009873671, 2153.638041136808, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1281579.2769658105, 13911.081675963005, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1888119.163839361, 47399.24088987913, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 548914.9040712941, 18241.19415561495, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 308283.62432350346, 25560.85400264401, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 548914.354771461, 18241.075040012656, 7.5e-08]"
1,"[1000000, 1000000]","[0.01767744716776269, 0.0002, 387950.0094599659, 22106.589405172188, 7.5e-08]"
1,"[1000000, 1000000]","[0.06551589812662731, 0.001, 1367453.7334630478, 48700.32288850546, 5e-10]"
1,"[1000000, 1000000]","[0.04097075557041155, 0.0002, 1876364.8149892257, 21500.73172530791, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 308285.90353872324, 25561.40353366872, 7.5e-08]"
1,"[1000000, 1000000]","[0.06166714000923519, 0.0002, 1457181.9064855408, 14719.497788663268, 5e-10]"
1,"[1000000, 1000000]","[0.0686809030533122, 0.001, 1876364.626415115, 21501.123979157423, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1281579.512672977, 13910.552675219124, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 572445.3488902585, 37270.54954712847, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1973487.0406069523, 21100.993813498968, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1317295.3253303089, 8690.982948072986, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 387950.4255158616, 22106.397486654583, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1535363.8519542373, 27417.474253496635, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 387950.6598831081, 22105.851940152523, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1125266.184897761, 41409.23249688372, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1577763.8906378085, 36214.67185093154, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 515794.49683392426, 26572.588925175743, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 1973486.6605208274, 21101.91985208356, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 515794.19315695006, 26571.202006737807, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 308285.5122699493, 25561.634207332172, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1415721.1814712444, 7336.446589159856, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1068633.8908477754, 27636.97893813868, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1876364.1005055767, 21500.88444544409, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 548914.6508507279, 18241.01027058708, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 515794.7984218539, 26572.106439018207, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 1876365.2334670227, 21501.57106933195, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1100794.8200538843, 17719.391898044778, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1025786.4830417912, 2155.5748099239286, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1535365.0816823205, 27418.336483796153, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1438453.7911029009, 4969.915803637251, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1125265.696017467, 41408.03058014598, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1577763.898152727, 36213.78405847457, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1125265.0176527142, 41409.128183294844, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 515795.17061636876, 26572.387687248385, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1888118.852119896, 47398.09287619919, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 572445.2043771489, 37269.54212270138, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1429510.9690359083, 8253.461722431088, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1535365.9881702499, 27418.444435264013, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1317294.3923557699, 8691.593520606906, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1125264.9860469475, 41409.8419447458, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1277059.8233529204, 41203.12059024737, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 854956.7010554565, 10489.53666301717, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1277060.4858599703, 41202.67350200687, 7.5e-08]"
2,"[1000000, 1000000]","[0.09847771671966492, 0.001, 1125266.3010985693, 41409.14346696542, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1125265.2575120186, 41409.89665143969, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 387948.6400436616, 22105.789457596224, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1438453.8280024454, 4970.2463973687245, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 387950.6407702841, 22106.50870723652, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 387949.45346384146, 22106.76332465436, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 515795.135956443, 26572.783985398604, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1577764.4156792061, 36215.013910716094, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1025786.7297104825, 2155.4129399690382, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 387950.28460126685, 22104.566788184187, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 387950.9815892934, 22106.40853615387, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1125264.5700201122, 41409.818068288325, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1125265.1512103584, 41409.885079781416, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 572444.7148223331, 37270.95521475817, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1457181.9492777654, 14719.869153324373, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1025786.0757798136, 2155.7870801063787, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1281579.3831046717, 13910.925646631373, 7.5e-08]"
2,"[1000000, 1000000]","[0.08411414668315004, 0.001, 548914.9836100988, 18240.582586845943, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 854957.3525747906, 10489.602460559776, 5e-10]"
2,"[1000000, 1000000]","[0.012686499413255828, 0.001, 1577763.2009076034, 36214.02004244468, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 387950.75963619933, 22105.600817399016, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1415720.8224032812, 7335.849434383499, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1973486.1625743299, 21101.62726399571, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 854957.3610141599, 10490.103221492429, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1888119.1038846774, 47398.07766279629, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 548914.7291238381, 18241.160009627118, 5e-10]"
2,"[1000000, 1000000]","[0.021847758147976903, 0.0002, 548914.3424542106, 18240.651453051985, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 548915.873612915, 18239.12569442872, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1876364.5380689793, 21500.928569125226, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 515794.4017818133, 26573.031521701287, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 548914.3104496027, 18241.22708668771, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1415721.3613338612, 7337.044895954518, 7.5e-08]"
2,"[1000000, 1000000]","[0.09879876771306999, 0.001, 1100795.6246995607, 17721.008106020225, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1888118.6703446442, 47398.34600055202, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1535365.4330676242, 27418.678198738828, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 308285.5821665446, 25562.36717213069, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1577763.3555358201, 36213.889174592354, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 548913.7674867668, 18241.283600078918, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 548914.4540290859, 18239.999823203936, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 308284.93712111446, 25561.448700776837, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1876363.7217460766, 21500.926372855796, 5e-10]"
2,"[0.9103104436082669, 2.842057588325897e-09]","[0.1, 0.001, 854956.5066466196, 10489.7963526565, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1125264.5890861666, 41410.112389012065, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1535365.5607752465, 27418.537392606624, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1438453.6529088628, 4969.991694060478, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1535366.5072663405, 27419.454361776985, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1577762.9052877163, 36215.11728845891, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1125264.8468256532, 41410.64109168927, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1876364.7282509499, 21500.82320881797, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 515794.0820329726, 26573.02191189386, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1429511.1360721884, 8252.445152035241, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1888118.2163331474, 47398.04810185223, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 387951.8367491777, 22106.16582744928, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1535366.0373456494, 27418.637576150337, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1277061.107521649, 41202.49150715368, 7.5e-08]"
3,"[1000000, 1000000]","[0.0733682663959335, 0.001, 308285.02288042783, 25561.792931306016, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 308286.0396932216, 25561.67560280458, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 308284.45728290227, 25561.200455277078, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1125264.129248057, 41410.04066212224, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 387949.3038727279, 22107.457700968815, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 387949.88450155326, 22107.426435043235, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1577765.5899347551, 36214.799847938026, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1125264.1353391632, 41410.71053301687, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 572445.2492341103, 37270.4958886626, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1876363.9889837373, 21501.18964089426, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 548915.581595809, 18239.212814939205, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 515794.2560251378, 26573.87592803751, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1277060.1957712248, 41203.04454334022, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 548914.4204435922, 18241.593828478817, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 548914.8264532316, 18241.793624746006, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 387949.06219588383, 22106.355590126943, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 548913.6540384413, 18241.673596787325, 5e-10]"
3,"[1000000, 1000000]","[0.07676617150063596, 0.001, 1457181.171148838, 14720.4037115053, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1535365.2498926192, 27418.1590025444, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1025786.1680772217, 2155.98188918944, 7.5e-08]"
3,"[0.10371050568785677, 3.899734442171621e-07]","[0.01, 0.001, 854956.7975891606, 10489.334150983776, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1125265.5183644348, 41410.30724360263, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 387950.1150232998, 22104.58621540571, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 387950.60911955015, 22106.666627976254, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1429511.0101651878, 8253.716612591686, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 1125265.5226974506, 41410.17194734082, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1973486.0105721997, 21101.130420647743, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1888119.2351633771, 47397.14616663896, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 548914.4676485976, 18241.1890741543, 7.5e-08]"
3,"[1000000, 1000000]","[0.060443711940775136, 0.0002, 387949.1104563259, 22106.2792488116, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 308286.2923289667, 25562.327459075186, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1438452.810964905, 4970.16217207525, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1876365.5827745122, 21500.723354247843, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1415720.5733971312, 7335.28368313311, 7.5e-08]"
3,"[1000000, 1000000]","[0.05444151682488776, 0.0002, 1125265.8148597085, 41409.74372161355, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1025786.1165348132, 2156.301454999751, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 854957.6971720383, 10490.523848397232, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 548913.9800041352, 18240.544220480617, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1277060.677824499, 41202.37328811388, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 548915.2497105161, 18238.81134395071, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 387949.317959699, 22106.03096261187, 5e-10]"
4,"[0.6817331833966477, 2.8398627945569467e-09]","[0.1, 0.001, 854956.9358569308, 10490.57329608162, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 548915.3706464203, 18239.540770958025, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 387951.5489875256, 22106.12704752178, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1438452.4579361884, 4970.34081264647, 7.5e-08]"
4,"[1000000, 1000000]","[0.033037285038816824, 0.001, 1577764.9159159784, 36214.89397129286, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 854956.8802036594, 10489.284568574825, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1577762.219054238, 36215.9854857478, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1125265.767389774, 41409.75835306729, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 308283.9049172853, 25561.794835957266, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 548914.6605090542, 18241.041639869272, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1457180.7868275186, 14720.625760258365, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1535365.4371749607, 27418.291693824413, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 572445.6368349686, 37270.80300742334, 5e-10]"
4,"[0.11919188518524557, 3.8997714821533693e-07]","[0.01, 0.001, 854957.1675969844, 10489.396346761876, 7.5e-08]"
4,"[0.0904002091571986, 3.9000562062767585e-07]","[0.01, 0.001, 854957.2081422942, 10490.14192464661, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1577762.9356716704, 36215.79381301344, 5e-10]"
4,"[0.08998429884263039, 4.0204210967544895e-07]","[0.1, 0.001, 854956.8752893471, 10489.052220025902, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 308285.8144518067, 25561.17538360734, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1277060.763506188, 41202.876859183954, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 854956.3332438417, 10490.250560066945, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1577763.0238796899, 36215.184846529235, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 515794.7946572154, 26573.44871374468, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1125265.3044231806, 41410.924929971385, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1125263.482473865, 41409.709130777, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 308286.2820665424, 25562.3533504415, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1125266.3166674995, 41411.02566903312, 7.5e-08]"
4,"[1000000, 1000000]","[0.09619144154282042, 0.0002, 1457181.1416680503, 14720.560271270375, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 308285.25214425765, 25561.782974276084, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 308285.6398470837, 25562.043822159172, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 1125264.9948884828, 41411.372814338516, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1277059.7496250244, 41203.23366926723, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 387950.8181979638, 22106.592279216104, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1535365.4974396105, 27419.760344889895, 7.5e-08]"
4,"[1000000, 1000000]","[0.04292896262699889, 0.0002, 572445.5407093808, 37270.87634601985, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 548913.079872958, 18241.499740664218, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1888117.7514708547, 47398.73058242369, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 548914.3599020771, 18240.799890619346, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 548915.9775399568, 18239.693459744078, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1277061.109398887, 41202.82917189268, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 548915.9597570188, 18241.02822531734, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1125264.907355716, 41410.60767040124, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 308285.88222586573, 25561.409158182927, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 387949.0878745547, 22107.346532189837, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 387950.31396603415, 22107.14704450444, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1438452.7879510252, 4970.591518942458, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1577766.5940601327, 36214.41578785295, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 387951.3644179058, 22104.526471216115, 5e-10]"
5,"[1.6043197665303053, 2.843603587943111e-09]","[0.1, 0.001, 854957.3909145094, 10490.030297187359, 5e-10]"
5,"[0.11279273438466884, 3.8997554280797433e-07]","[0.01, 0.001, 854957.6497367591, 10489.393902391264, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.001, 548914.5459858057, 18241.546273480646, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.001, 308285.7662364566, 25562.423708268427, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.0002134213614444103, 572445.2878942895, 37270.18701639629, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.001, 1125263.3784907137, 41409.58513272272, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.0002, 854957.192322494, 10488.961470773273, 5e-10]"
5,"[1000000, 1000000]","[0.05995714419187269, 0.0002, 1438451.547390656, 4970.370896505015, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.0002, 1277060.5876267261, 41203.14636247927, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.0002, 308285.3065665413, 25561.48856469213, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1457180.5664907044, 14720.663984674022, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.001, 1277060.584416377, 41202.47981860209, 5e-10]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1457181.4289061183, 14720.735483084689, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.0002, 387950.78334253037, 22106.831491393794, 7.5e-08]"
