step,fitness,genome
1,"[0.1676943791448991, 6.144665891014256e-07]","[0.01, 0.001, 1206820.230708672, 14716.900317640995, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 960020.3100787173, 27723.55534594425, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1334304.0080388717, 19003.854163710595, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1564599.0575897964, 20484.886843401924, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 930877.8717828759, 35330.6909493926, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1202526.2063569874, 32452.92240206103, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 468476.1615882854, 10687.067201371692, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1466748.2887270236, 26609.666265426506, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 804951.9113541968, 18151.078863747614, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1983734.389595469, 19151.37213676648, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 804951.8163416253, 18152.04082373585, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 377137.28922683577, 43221.97201684088, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 524211.88948729273, 31410.082172039252, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 318441.15882122156, 32514.822507312405, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 991398.537633814, 42151.8900302082, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 468476.0502669583, 10686.079083322871, 7.5e-08]"
1,"[1000000, 1000000]","[0.0612654138280601, 0.001, 482395.4967111893, 22206.874911814328, 5e-10]"
1,"[1000000, 1000000]","[0.06119250915431618, 0.0002, 482394.2709358677, 22206.46525144964, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 377137.6700747036, 43221.1768943752, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 318440.91250295675, 32515.16547658643, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 804951.993355562, 18151.508136184562, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 482395.29428654845, 22206.06477421949, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 607797.8646238623, 46745.9773100214, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 930875.6932166908, 35332.73292704795, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 804951.0794761274, 18150.561086003825, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1699661.230916018, 41708.55053158971, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 1699662.2051435465, 41706.54211950506, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 804950.8682038197, 18151.650972205083, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 400485.1616976036, 45045.28524309513, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1202526.4409478689, 32451.072770029798, 5e-10]"
1,"[0.08668982045521223, 1.3333083547422575e-06]","[0.1, 0.001, 1202527.4532248136, 32451.952595062787, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 756600.8751095829, 4351.3261770833715, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 987132.017933367, 6810.750667402002, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 1699661.8396228182, 41708.56821041383, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 524212.4337156177, 31411.464463010314, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1699661.4554921912, 41707.28396214679, 5e-10]"
1,"[1000000, 1000000]","[0.08696771104073497, 0.001, 987132.5665168611, 6810.699969934882, 7.5e-08]"
1,"[0.13512546895029556, 1.3332558634886028e-06]","[0.1, 0.001, 1202526.9417935358, 32450.698103532082, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1982015.9974030987, 23866.424886004173, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 804952.2025296545, 18149.607414036094, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 930877.7469653543, 35329.58884927182, 7.5e-08]"
2,"[1000000, 1000000]","[0.04939374703935611, 0.0002, 1699661.0613499784, 41708.94857855794, 5e-10]"
2,"[1000000, 1000000]","[0.0714317840098297, 0.001, 1983734.585709626, 19150.923616372358, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1202526.5018816616, 32450.568945730665, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 377136.30764809315, 43222.939675922775, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 930876.100401316, 35332.65285991717, 7.5e-08]"
2,"[0.09367593285275437, 1.3332846188745862e-06]","[0.1, 0.001, 1202526.8362365768, 32451.081492422392, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1202526.4761972136, 32452.096960732593, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1564599.4066131352, 20485.259611569185, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 930878.577902492, 35330.09446723175, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 804951.8176508825, 18151.027163542654, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 930876.0574303651, 35332.539221378036, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 524212.3681369471, 31409.508226618615, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 482394.7103192485, 22207.144786444675, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 930877.5999263852, 35330.481139524905, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 615886.8153501819, 35453.58225634871, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1983734.5175944264, 19151.971236177316, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1564599.3017990221, 20484.603370513705, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1202526.8817249662, 32451.573112334514, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1206821.2549150195, 14716.941625801352, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 377138.1076178511, 43221.25929329692, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 987132.4691820604, 6810.014221167922, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 804953.4848946295, 18150.182415740954, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 756601.3101390977, 4351.4583925916495, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1202526.841948131, 32451.9482995854, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 377137.35200076574, 43220.49907511405, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 482394.3963485446, 22205.889592118314, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1202526.1816083733, 32449.94216373879, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 930877.3164624487, 35329.745976764905, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1202525.5371438118, 32450.54742021298, 7.5e-08]"
2,"[1000000, 1000000]","[0.05807149039572618, 0.001, 930875.6882278614, 35332.830181318146, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 524211.8130402423, 31409.816411722964, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1202526.0120558096, 32450.92703419932, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 756599.0671641851, 4351.5387984368335, 5e-10]"
2,"[1000000, 1000000]","[0.0771853527490097, 0.001, 482394.4487970598, 22205.84995618419, 7.5e-08]"
2,"[1000000, 1000000]","[0.0152864715603937, 0.0002, 987132.4719980598, 6811.1271740044085, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 377136.6311612741, 43221.45626712778, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1699660.3984962192, 41709.56054339307, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 991398.1209613774, 42152.63204969642, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 964732.6667511164, 32438.390517005613, 7.5e-08]"
2,"[1000000, 1000000]","[0.024707146899969695, 0.0002, 468475.88604074623, 10686.442098446014, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 607797.5509266437, 46745.7783249186, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1699661.958951647, 41706.21856417086, 7.5e-08]"
2,"[0.12372327116207679, 1.3722755148307897e-06]","[0.01, 0.001, 615887.0507629109, 35455.05649657009, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 930877.9115562408, 35329.01651315381, 7.5e-08]"
2,"[1000000, 1000000]","[0.09839893642902707, 0.001, 804950.1574595312, 18151.974968227878, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1699663.0941194855, 41709.26854064969, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1202526.103615503, 32450.479510588717, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1206819.9255577282, 14716.159385261697, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1206820.7046536242, 14717.099401168683, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1202527.2032438456, 32450.767801748996, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 930876.1259519928, 35333.118291745304, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1202527.977274859, 32450.430810939604, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 804951.7937023704, 18151.16998894107, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1206818.8926239472, 14716.642562257264, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1982016.746989796, 23866.462274191505, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1206820.2593174025, 14717.184973877353, 5e-10]"
3,"[0.08612682632342138, 1.3656947202491664e-06]","[0.01, 0.001, 1202525.3044380434, 32450.16663457024, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1699661.0127874212, 41709.63244897387, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 377137.94041382655, 43219.572728074236, 7.5e-08]"
3,"[0.09442738179765807, 1.3333354069743563e-06]","[0.1, 0.001, 1202527.4457486365, 32452.47369812794, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 964733.2052885778, 32437.764747752462, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 1202526.7232925498, 32451.8043481912, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1202526.8040078352, 32449.891834376987, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 482394.60363355995, 22206.27460044532, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 930877.0802037055, 35330.628587602194, 5e-10]"
3,"[1000000, 1000000]","[0.013771124609220246, 0.001, 615887.5447992178, 35455.27990383268, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1983734.850677277, 19151.227744382144, 7.5e-08]"
3,"[1000000, 1000000]","[0.011503962242513655, 0.001, 1982015.7905028083, 23866.774230793657, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 377137.75612480356, 43221.136739193185, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1206821.61890634, 14716.875031202599, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1699660.49835635, 41708.84430324927, 5e-10]"
3,"[1000000, 1000000]","[0.06091553101309054, 0.0002, 991397.9675738134, 42152.27628885993, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 804953.7393111243, 18149.875258425105, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 482395.0346936083, 22206.71563860434, 5e-10]"
3,"[0.08474549896914349, 1.3657821405786308e-06]","[0.01, 0.001, 1202527.040705093, 32452.269521591774, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 804952.5901945604, 18149.718769664774, 7.5e-08]"
3,"[1000000, 1000000]","[0.02381997146984667, 0.001, 987132.14879849, 6810.329446407474, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1202526.9567101442, 32452.13966968031, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1202525.886584523, 32450.115438229655, 5e-10]"
3,"[1000000, 1000000]","[0.08778207690187684, 0.001, 1983734.217864936, 19151.810434058778, 5e-10]"
3,"[0.17482099519620733, 5.986594729051831e-07]","[0.1, 0.001, 1206820.371283801, 14716.203650672374, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1202525.4409126816, 32451.0368126436, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 377136.7150083511, 43221.62853041015, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 964733.1032117923, 32438.91260605605, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 756599.4938027562, 4352.38813438067, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 930876.7041584743, 35330.05851334274, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1202526.9451995008, 32450.454695419157, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.001, 1982016.7167364745, 23867.08903664491, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1202526.846569299, 32450.72944040813, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1982015.6115806818, 23866.508788013736, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 468476.0871596067, 10685.974293946103, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1206821.1080360692, 14717.180958350647, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1982015.475930701, 23866.609566760966, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 524212.5888769942, 31410.12781511618, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1982016.3844146295, 23866.16180892468, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1206821.3432408285, 14716.934314614826, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 756599.8282506333, 4351.15100775935, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1202527.6738630293, 32453.451671923638, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1202526.2541438178, 32450.667481041022, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1202526.7879883787, 32450.8664314075, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 482394.3422063793, 22206.51947058191, 7.5e-08]"
4,"[0.11422695740086423, 1.3332960406444272e-06]","[0.1, 0.001, 1202527.271390083, 32451.697984654762, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 991397.6200310008, 42151.90553853956, 7.5e-08]"
4,"[1000000, 1000000]","[0.07555207280534137, 0.0002, 1206819.3981282033, 14717.000754739835, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 377137.7684936414, 43219.998948235916, 5e-10]"
4,"[1000000, 1000000]","[0.04835996027212752, 0.001, 1202526.0453228708, 32451.886162652172, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1202527.02822842, 32451.331500181976, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1202526.5500905842, 32451.31272563565, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 615886.5089002547, 35455.10527469743, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 1982015.1002991633, 23866.617839324863, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 615887.3992799404, 35454.68762024477, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1206820.811654144, 14716.429032516864, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 615887.7712642216, 35455.29512189973, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1202528.1684399548, 32451.751742209384, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1202526.344307645, 32450.431346779704, 5e-10]"
4,"[0.12707577931519115, 1.3333352385473062e-06]","[0.1, 0.001, 1202528.1196671468, 32452.646807255485, 7.5e-08]"
4,"[0.14351796926014995, 1.3657535511470088e-06]","[0.01, 0.001, 1202526.8715892683, 32451.404325037634, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1202524.6917657845, 32449.13820934314, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1202527.2416825937, 32452.105986204242, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 1202526.880854912, 32450.429373134433, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.001, 1206819.7489943993, 14716.335480845672, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1206819.2795292244, 14717.151371305743, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1202526.969289512, 32451.510766926935, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1202526.3824534647, 32452.057938397244, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 930877.1403868153, 35331.29809409949, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 991397.6500715935, 42152.49572871914, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 964733.5971776528, 32437.518917162077, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 930877.1938290817, 35330.60618270116, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 964733.4002434316, 32437.907765829186, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.001, 804953.3434523498, 18149.17426494343, 5e-10]"
4,"[1000000, 1000000]","[0.07892541145001383, 0.001, 1982015.0898968263, 23866.37660723998, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1202527.033620929, 32451.59277564216, 7.5e-08]"
4,"[0.07265966538472192, 1.3657680612254808e-06]","[0.01, 0.001, 1202527.7536618884, 32452.102515534527, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 964733.8007612473, 32438.989037727853, 5e-10]"
4,"[0.08840786656836887, 1.3657697798748814e-06]","[0.01, 0.001, 1202528.5674291989, 32451.89520984474, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1202527.0898140287, 32451.606353417385, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 756599.8323908501, 4352.214389815827, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.001, 1202527.0781762544, 32450.14637410535, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1202526.3571926386, 32451.280966319457, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1202526.174786167, 32451.485980282374, 7.5e-08]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1202526.7093787827, 32451.120604300697, 5e-10]"
4,"[1000000, 1000000]","[0.1, 0.0002, 1982015.3057867114, 23866.187026273517, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 1982016.2297290731, 23866.513817501156, 7.5e-08]"
4,"[0.20566772719630666, 6.144432075529949e-07]","[0.01, 0.001, 1206820.2612180107, 14716.414859716933, 7.5e-08]"
4,"[1000000, 1000000]","[0.1, 0.0002, 804951.68188543, 18151.846037007577, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.001, 804953.3314242299, 18149.976778035674, 5e-10]"
4,"[1000000, 1000000]","[0.01, 0.0002, 1206819.6949018813, 14716.807971114173, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.0002, 1206819.8362004096, 14716.931462185548, 5e-10]"
5,"[1000000, 1000000]","[0.01, 0.0002, 1202527.084277041, 32452.0110798465, 7.5e-08]"
5,"[1000000, 1000000]","[0.01, 0.001, 1982015.5905290784, 23866.211928312052, 7.5e-08]"
5,"[0.0823511776453721, 1.365703952774311e-06]","[0.01, 0.001, 1202526.91949418, 32450.398020277546, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.001, 1206820.1051040848, 14716.259820650439, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.001, 1202525.8660048386, 32450.516776650995, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.0002, 1202526.347177277, 32451.696857643663, 5e-10]"
5,"[1000000, 1000000]","[0.01, 0.0002, 991397.0125510347, 42151.72411826066, 5e-10]"
5,"[1000000, 1000000]","[0.1, 0.001, 615887.14679726, 35454.79857513321, 7.5e-08]"
5,"[0.15346434160627245, 5.986927225052341e-07]","[0.1, 0.001, 1206820.6046413903, 14717.025044767921, 7.5e-08]"
5,"[0.223638748538098, 1.365778419739172e-06]","[0.01, 0.001, 1202526.997555379, 32451.22519293551, 7.5e-08]"
5,"[1000000, 1000000]","[0.1, 0.0002, 1202526.6355078279, 32451.620590376995, 5e-10]"
